type,name,time_units,begin_time,frequency,count,units
signal_4d,"Noraxon MyoMotion-Segments-Forearm RT-Orientation","s",0.0000,200,4984,""

time,x,y,z,w
18.8750,-0.0875533774,-0.4796343356,-0.8141049468,0.3154654431
18.8800,-0.08934019954,-0.4769134242,-0.8145651055,0.3178924402
18.8850,-0.09111454045,-0.4741737077,-0.8150139944,0.3203273706
18.8900,-0.09287553246,-0.4714147173,-0.8154509209,0.3227725134
18.8950,-0.09462141812,-0.4686358596,-0.815877119,0.3252256831
18.9000,-0.09635051762,-0.4658380149,-0.816291699,0.3276879366
18.9050,-0.09806563446,-0.4630212965,-0.8166946209,0.3301580024
18.9100,-0.09976670794,-0.4601868103,-0.8170850843,0.33263594
18.9150,-0.1014541874,-0.4573367064,-0.8174623096,0.335120213
18.9200,-0.1031268193,-0.4544700449,-0.8178280964,0.3376078229
18.9250,-0.1047868559,-0.4515874057,-0.8181807469,0.3401011544
18.9300,-0.1064342804,-0.44868862,-0.8185212941,0.3425976612
18.9350,-0.108068027,-0.4457757077,-0.818848804,0.3450970243
18.9400,-0.1096885918,-0.4428473253,-0.8191637675,0.3475994554
18.9450,-0.1112951535,-0.4399042499,-0.8194658242,0.3501048453
18.9500,-0.1128894058,-0.4369450094,-0.819755349,0.3526133982
18.9550,-0.1144709705,-0.4339707824,-0.8200319034,0.3551245336
18.9600,-0.1160375964,-0.4309827844,-0.820294736,0.3576390105
18.9650,-0.117590215,-0.4279791956,-0.8205452952,0.3601551999
18.9700,-0.1191299014,-0.4249603922,-0.8207833992,0.3626725013
18.9750,-0.1206604207,-0.4219270406,-0.8210090938,0.3651885857
18.9800,-0.1221807884,-0.4188774622,-0.8212225224,0.3677051745
18.9850,-0.1236932197,-0.4158121818,-0.8214241286,0.3702196886
18.9900,-0.1251986233,-0.4127322044,-0.8216136724,0.3727310096
18.9950,-0.1266996838,-0.409637243,-0.8217909736,0.375238744
19.0000,-0.1281996596,-0.4065279949,-0.8219559368,0.3777410153
19.0050,-0.1296983715,-0.4034067465,-0.822107059,0.3802384947
19.0100,-0.131197662,-0.4002727157,-0.8222445811,0.3827306825
19.0150,-0.1326969464,-0.3971252573,-0.8223693634,0.3852164074
19.0200,-0.1341982244,-0.3939655931,-0.8224809491,0.3876945144
19.0250,-0.1357016278,-0.39079387,-0.8225795924,0.3901641112
19.0300,-0.1372084715,-0.3876099213,-0.8226653523,0.3926246328
19.0350,-0.1387203114,-0.3844161403,-0.8227365763,0.3950764892
19.0400,-0.1402368065,-0.3812116546,-0.8227942973,0.3975183728
19.0450,-0.1417576589,-0.3779969161,-0.8228373028,0.3999523355
19.0500,-0.1432808685,-0.374771275,-0.8228667981,0.4023770828
19.0550,-0.1448043799,-0.3715333811,-0.8228835504,0.404792911
19.0600,-0.1463289508,-0.3682845501,-0.8228869101,0.4071995352
19.0650,-0.1478550833,-0.3650271912,-0.8228756613,0.4095969605
19.0700,-0.1493824048,-0.3617606202,-0.8228503829,0.4119847063
19.0750,-0.1509123483,-0.3584862521,-0.8228097768,0.4143635377
19.0800,-0.1524434009,-0.3552045754,-0.8227534659,0.4167342721
19.0850,-0.1539725674,-0.3519137396,-0.8226825591,0.4190973339
19.0900,-0.1554997177,-0.348613951,-0.8225966805,0.4214532623
19.0950,-0.1570223977,-0.3453058593,-0.8224952858,0.4238034155
19.1000,-0.1585390255,-0.3419884342,-0.8223789285,0.4261480801
19.1050,-0.1600511156,-0.338661534,-0.8222481508,0.4284856873
19.1100,-0.1615570651,-0.3353254854,-0.8221029596,0.4308165008
19.1150,-0.1630587371,-0.3319817211,-0.8219436714,0.4331380682
19.1200,-0.1645585113,-0.3286318167,-0.8217698095,0.4354491998
19.1250,-0.1660566341,-0.3252765977,-0.8215815127,0.4377489546
19.1300,-0.1675557355,-0.3219186154,-0.8213775232,0.4400368676
19.1350,-0.1690566694,-0.3185556921,-0.8211583072,0.4423134048
19.1400,-0.1705599609,-0.315190663,-0.8209233665,0.444577296
19.1450,-0.1720650983,-0.3118234949,-0.8206729954,0.4468283166
19.1500,-0.1735716647,-0.3084558376,-0.8204071097,0.44906575
19.1550,-0.1750778706,-0.3050862426,-0.8201260872,0.451290732
19.1600,-0.1765843576,-0.301716828,-0.8198304169,0.4535008355
19.1650,-0.1780895762,-0.2983476183,-0.8195198763,0.4556972392
19.1700,-0.1795920641,-0.2949786656,-0.8191940391,0.4578814297
19.1750,-0.1810908408,-0.291610678,-0.8188540836,0.4600514205
19.1800,-0.1825829724,-0.2882446982,-0.8185004524,0.4622071631
19.1850,-0.1840681351,-0.284881149,-0.8181332815,0.4643485611
19.1900,-0.1855472958,-0.2815215275,-0.8177538471,0.4664723744
19.1950,-0.1870234604,-0.2781675342,-0.8173595741,0.4685812361
19.2000,-0.1884972675,-0.2748202688,-0.8169519986,0.4706718942
19.2050,-0.1899666009,-0.2714797851,-0.8165304799,0.472746647
19.2100,-0.1914312905,-0.2681447798,-0.8160958542,0.4748052178
19.2150,-0.1928912543,-0.2648150691,-0.8156482384,0.4768478734
19.2200,-0.1943461362,-0.2614918377,-0.8151863064,0.4788766899
19.2250,-0.1957942695,-0.2581759766,-0.8147127859,0.4808875602
19.2300,-0.1972393653,-0.2548688398,-0.8142250405,0.4828831026
19.2350,-0.1986830071,-0.2515703675,-0.8137245571,0.4848605554
19.2400,-0.2001237952,-0.2482808168,-0.8132108855,0.4868214851
19.2450,-0.2015624595,-0.2450002835,-0.8126849315,0.4887643994
19.2500,-0.202997521,-0.2417289105,-0.8121474626,0.4906889435
19.2550,-0.2044290967,-0.2384659906,-0.8115996433,0.4925938843
19.2600,-0.2058586039,-0.2352085473,-0.8110421734,0.4944792892
19.2650,-0.2072834435,-0.2319588724,-0.8104756193,0.4963445638
19.2700,-0.2087029037,-0.2287153906,-0.8099008702,0.4981896713
19.2750,-0.2101145344,-0.2254776884,-0.809318915,0.5000145881
19.2800,-0.2115238767,-0.222249836,-0.80872807,0.5018182627
19.2850,-0.2129326778,-0.2190306409,-0.8081284295,0.5036007292
19.2900,-0.2143435631,-0.215819896,-0.8075198049,0.5053616271
19.2950,-0.215755023,-0.2126179938,-0.8069011501,0.5071034339
19.3000,-0.2171654734,-0.2094239616,-0.8062737763,0.5088254702
19.3050,-0.2185752422,-0.2062381341,-0.8056379182,0.5105274138
19.3100,-0.2199821398,-0.2030587633,-0.8049949871,0.5122090077
19.3150,-0.2213849701,-0.1998851448,-0.8043450321,0.5138712808
19.3200,-0.2227824997,-0.1967169224,-0.8036883737,0.5155147022
19.3250,-0.2241754594,-0.1935518081,-0.8030248077,0.517140425
19.3300,-0.2255635487,-0.1903887599,-0.8023546996,0.5187486304
19.3350,-0.2269447687,-0.1872273489,-0.8016794806,0.5203383535
19.3400,-0.2283205866,-0.1840697141,-0.8009973734,0.5219111591
19.3450,-0.2296901665,-0.1809131086,-0.8003098248,0.5234663876
19.3500,-0.2310563252,-0.1777574953,-0.7996159136,0.5250044173
19.3550,-0.2324201989,-0.174602215,-0.7989151716,0.5265258457
19.3600,-0.2337824875,-0.1714473703,-0.7982066873,0.5280318476
19.3650,-0.2351435062,-0.1682905315,-0.7974909048,0.5295225069
19.3700,-0.2365038578,-0.1651319733,-0.7967674731,0.5309980701
19.3750,-0.237861758,-0.1619689005,-0.7960373491,0.532458823
19.3800,-0.2392163046,-0.158800688,-0.7953008803,0.5339048706
19.3850,-0.2405691143,-0.1556272679,-0.7945575675,0.5353362743
19.3900,-0.2419221728,-0.1524476792,-0.7938069673,0.5367530774
19.3950,-0.2432789157,-0.1492628536,-0.7930484516,0.5381543674
19.4000,-0.2446416512,-0.1460744389,-0.7922800742,0.5395414765
19.4050,-0.2460126754,-0.1428836416,-0.7915005065,0.540914944
19.4100,-0.247394677,-0.1396912487,-0.7907078373,0.5422760782
19.4150,-0.2487898948,-0.1364979866,-0.7898999002,0.5436267429
19.4200,-0.2501969024,-0.1333048964,-0.7890760217,0.5449682069
19.4250,-0.2516175798,-0.130112265,-0.7882349549,0.5463012429
19.4300,-0.2530504278,-0.1269191356,-0.7873764945,0.5476269441
19.4350,-0.2544949339,-0.1237290204,-0.7864993776,0.5489464339
19.4400,-0.2559492757,-0.120540372,-0.7856028146,0.5502619419
19.4450,-0.2574120248,-0.1173541103,-0.7846865764,0.5515741466
19.4500,-0.2588803639,-0.1141697005,-0.7837510595,0.5528838155
19.4550,-0.2603543194,-0.1109890547,-0.782795683,0.5541912818
19.4600,-0.2618304087,-0.1078112801,-0.7818205795,0.5554981067
19.4650,-0.2633092876,-0.1046364823,-0.7808258098,0.5568038079
19.4700,-0.264788765,-0.1014658271,-0.7798127946,0.5581071593
19.4750,-0.2662662528,-0.09830042336,-0.7787816639,0.5594090001
19.4800,-0.2677434535,-0.09514195521,-0.7777312397,0.5607098806
19.4850,-0.269219074,-0.09199298212,-0.776661037,0.5620106894
19.4900,-0.2706910211,-0.08885045978,-0.7755719002,0.5633118093
19.4950,-0.2721538604,-0.08571522111,-0.7744675136,0.5646107043
19.5000,-0.2736070949,-0.08258731333,-0.7733468181,0.5659091731
19.5050,-0.2750523937,-0.07946850555,-0.7722111695,0.5672044138
19.5100,-0.276490185,-0.07636123462,-0.7710598271,0.5684970382
19.5150,-0.2779198559,-0.07326460552,-0.7698942893,0.5697856041
19.5200,-0.2793396944,-0.07017834327,-0.7687165629,0.5710684558
19.5250,-0.2807473796,-0.06710213252,-0.767528126,0.5723449908
19.5300,-0.2821406093,-0.06403624991,-0.7663322513,0.5736121651
19.5350,-0.2835203899,-0.06098143152,-0.7651293129,0.5748691921
19.5400,-0.2848880055,-0.05793759415,-0.7639210256,0.5761134664
19.5450,-0.2862436542,-0.05490605214,-0.7627083557,0.577343797
19.5500,-0.2875894849,-0.0518877707,-0.7614914401,0.5785591881
19.5550,-0.2889294349,-0.04888449762,-0.760269429,0.5797589868
19.5600,-0.2902666866,-0.04590033747,-0.7590423606,0.5809415672
19.5650,-0.2916019759,-0.04293132244,-0.7578105499,0.5821068284
19.5700,-0.2929327798,-0.03997717514,-0.7565757623,0.5832540851
19.5750,-0.2942592226,-0.03703757427,-0.7553387336,0.5843826876
19.5800,-0.2955788674,-0.03411311347,-0.7541013771,0.5854917094
19.5850,-0.2968922542,-0.03120668133,-0.7528627492,0.5865823159
19.5900,-0.2982001968,-0.02831756051,-0.7516217861,0.5876558934
19.5950,-0.2995047466,-0.0254471374,-0.7503794786,0.588710445
19.6000,-0.3008085214,-0.0225943246,-0.7491335848,0.5897479141
19.6050,-0.3021092216,-0.01975732454,-0.7478855609,0.5907680206
19.6100,-0.3034076591,-0.01693503623,-0.7466350657,0.5917711346
19.6150,-0.304703599,-0.01412719289,-0.7453841549,0.5927550935
19.6200,-0.3059990017,-0.01133374649,-0.7441325396,0.593719564
19.6250,-0.3072959033,-0.008557040486,-0.7428794679,0.5946646964
19.6300,-0.3085959834,-0.00579778726,-0.7416237504,0.5955914015
19.6350,-0.3099019456,-0.003053963876,-0.740363214,0.5965012731
19.6400,-0.3112127021,-0.0003248388649,-0.7390977596,0.5973952211
19.6450,-0.3125325013,0.002389472709,-0.7378247186,0.5982745279
19.6500,-0.3138602921,0.005091076721,-0.73654496,0.5991388153
19.6550,-0.3151970964,0.007780929814,-0.7352569289,0.5999895799
19.6600,-0.316540422,0.01046276613,-0.733962584,0.6008257793
19.6650,-0.3178901447,0.01313744748,-0.7326618657,0.6016476161
19.6700,-0.319243826,0.01580595104,-0.7313555218,0.6024555189
19.6750,-0.3206030038,0.01846830074,-0.7300432151,0.6032491525
19.6800,-0.321970344,0.02112471732,-0.7287229948,0.6040295032
19.6850,-0.3233452313,0.02377525452,-0.7273945741,0.6047972655
19.6900,-0.3247234137,0.02641983639,-0.726058726,0.6055538153
19.6950,-0.3261051136,0.02905836324,-0.7247151939,0.6062993932
19.7000,-0.3274878197,0.03168975175,-0.723364664,0.607034637
19.7050,-0.3288735725,0.03431178974,-0.7220040375,0.6077623254
19.7100,-0.330263216,0.03692188887,-0.7206317869,0.6084840261
19.7150,-0.3316570644,0.03951762823,-0.7192460819,0.6092019552
19.7200,-0.3330556503,0.04209856784,-0.7178468936,0.6099159628
19.7250,-0.3344551779,0.04466247876,-0.7164352798,0.6106271258
19.7300,-0.3358535959,0.04720945835,-0.7150106467,0.6113373899
19.7350,-0.3372466873,0.04974091632,-0.7135759943,0.6120455975
19.7400,-0.3386290037,0.05225744809,-0.7121344475,0.6127512428
19.7450,-0.3399998277,0.05475970316,-0.7106871358,0.6134535737
19.7500,-0.3413561857,0.05724806441,-0.7092360883,0.614152086
19.7550,-0.3426956233,0.05972079961,-0.7077832198,0.6148463627
19.7600,-0.3440194584,0.06217556741,-0.7063292886,0.6155353338
19.7650,-0.3453270111,0.06460875892,-0.7048751042,0.6162191584
19.7700,-0.3466180664,0.06702012793,-0.7034202717,0.6168988084
19.7750,-0.3478941226,0.06941085625,-0.701964595,0.6175738983
19.7800,-0.3491514538,0.07178225301,-0.7005117673,0.6182425368
19.7850,-0.3503857487,0.07413884264,-0.6990667805,0.6189013617
19.7900,-0.3515959841,0.07647857964,-0.6976319557,0.6195489853
19.7950,-0.3527820761,0.07880269298,-0.6962076445,0.6201853417
19.8000,-0.3539438861,0.08111340106,-0.6947965196,0.6208076497
19.8050,-0.3550786373,0.08341232273,-0.6933996781,0.6214164724
19.8100,-0.3561869462,0.08570044125,-0.6920196006,0.6220089759
19.8150,-0.3572696765,0.08797525081,-0.6906552425,0.622586596
19.8200,-0.3583327433,0.09023638596,-0.6893040167,0.6231492697
19.8250,-0.3593774638,0.09248575178,-0.6879638597,0.6236986067
19.8300,-0.3604030676,0.09472306419,-0.6866343261,0.6242359108
19.8350,-0.3614075823,0.09695148408,-0.6853167103,0.6247607348
19.8400,-0.3623917534,0.09916892147,-0.6840102916,0.6252740704
19.8450,-0.3633581803,0.1013726269,-0.6827125255,0.6257779405
19.8500,-0.3643062724,0.103564131,-0.6814236566,0.6262724734
19.8550,-0.3652331907,0.10574461,-0.6801433637,0.6267597615
19.8600,-0.3661372011,0.1079157168,-0.6788721044,0.6272403158
19.8650,-0.3670209486,0.1100772757,-0.677608312,0.6277145786
19.8700,-0.3678882792,0.1122281018,-0.6763494131,0.628183523
19.8750,-0.3687410277,0.1143695227,-0.6750939193,0.6286476492
19.8800,-0.3695777878,0.1165068777,-0.6738427303,0.6291060173
19.8850,-0.370394273,0.1186444572,-0.6725968403,0.6295594219
19.8900,-0.3711882541,0.1207840055,-0.6713580921,0.6300069969
19.8950,-0.3719602965,0.1229272798,-0.6701245432,0.6304502505
19.9000,-0.3727118796,0.1250732008,-0.6688949967,0.6308898736
19.9050,-0.3734507773,0.1272189225,-0.6676655172,0.6313260805
19.9100,-0.3741809151,0.1293616422,-0.6664327169,0.6317607476
19.9150,-0.3749083439,0.1314980238,-0.6651923845,0.6321954564
19.9200,-0.3756369257,0.1336280569,-0.6639410912,0.6326315435
19.9250,-0.3763652626,0.135751295,-0.6626791516,0.6330695989
19.9300,-0.3770928984,0.1378697988,-0.6614078575,0.6335080983
19.9350,-0.377817934,0.1399855341,-0.6601297449,0.6339450914
19.9400,-0.3785397405,0.1421003542,-0.6588464737,0.6343788129
19.9450,-0.3792563747,0.1442160404,-0.657560643,0.6348073225
19.9500,-0.3799681512,0.146333379,-0.6562711441,0.6352314002
19.9550,-0.3806753007,0.1484504627,-0.6549781903,0.6356511196
19.9600,-0.3813809514,0.1505663898,-0.6536800545,0.6360665992
19.9650,-0.382084889,0.1526813719,-0.6523778474,0.6364767713
19.9700,-0.3827894631,0.1547946038,-0.6510701964,0.6368818234
19.9750,-0.3834947051,0.1569033192,-0.6497582775,0.6372812098
19.9800,-0.3842001221,0.1590094585,-0.6484445914,0.6376722278
19.9850,-0.3849063176,0.1611126385,-0.6471290521,0.6380547267
19.9900,-0.3856139182,0.1632140401,-0.6458144486,0.6384252354
19.9950,-0.3863218953,0.1653119719,-0.6445012138,0.6387844164
20.0000,-0.387030779,0.1674068474,-0.6431903324,0.6391309098
20.0050,-0.3877389441,0.1694984871,-0.6418851048,0.6394624979
20.0100,-0.3884445191,0.17158766,-0.6405878981,0.6397778328
20.0150,-0.3891462688,0.1736756128,-0.6393002703,0.6400758763
20.0200,-0.3898430885,0.1757611386,-0.6380225624,0.640357399
20.0250,-0.3905371977,0.1778423685,-0.6367538494,0.6406226069
20.0300,-0.3912296633,0.1799171781,-0.6354938275,0.6408718708
20.0350,-0.3919230042,0.1819828318,-0.634240377,0.6411066619
20.0400,-0.392619795,0.1840360855,-0.6329929756,0.6413269904
20.0450,-0.3933197728,0.1860744136,-0.631752181,0.641533359
20.0500,-0.3940246076,0.1880948511,-0.6305157131,0.6417280351
20.0550,-0.3947336516,0.1900966983,-0.6292845865,0.6419108184
20.0600,-0.3954422135,0.1920810139,-0.6280608077,0.6420825194
20.0650,-0.3961459703,0.1940502494,-0.6268488515,0.6422409114
20.0700,-0.3968426515,0.1960045883,-0.625650021,0.6423863032
20.0750,-0.3975300524,0.1979428352,-0.6244676858,0.6425173934
20.0800,-0.3982087608,0.1998658917,-0.6233004443,0.642635172
20.0850,-0.3988808413,0.2017699083,-0.6221476026,0.6427404913
20.0900,-0.3995463938,0.2036534033,-0.6210089931,0.642834194
20.0950,-0.400206177,0.2055179689,-0.6198851751,0.6429150411
20.1000,-0.4008585622,0.20736356,-0.618776649,0.6429838456
20.1050,-0.4015016191,0.2091903764,-0.6176856223,0.6430398963
20.1100,-0.4021344299,0.2109992585,-0.616612123,0.6430837449
20.1150,-0.402755017,0.2127928781,-0.615559219,0.6431130812
20.1200,-0.4033613127,0.2145720792,-0.614529959,0.6431262735
20.1250,-0.4039544237,0.2163351026,-0.6135243944,0.6431234441
20.1300,-0.4045362203,0.2180824639,-0.612541623,0.6431043815
20.1350,-0.4051087553,0.2198115071,-0.6115795111,0.6430709909
20.1400,-0.4056728088,0.2215235744,-0.6106369648,0.6430236196
20.1450,-0.4062259631,0.2232231308,-0.6097155395,0.642961011
20.1500,-0.4067682403,0.2249083169,-0.6088137039,0.6428854655
20.1550,-0.4073003659,0.2265795619,-0.6079306655,0.6427973398
20.1600,-0.4078237508,0.2282368858,-0.6070643567,0.642697891
20.1650,-0.4083364561,0.2298774733,-0.606214911,0.6425894238
20.1700,-0.4088364058,0.2315037366,-0.6053833009,0.6424716898
20.1750,-0.4093224504,0.2331165555,-0.604568134,0.6423466155
20.1800,-0.4097959533,0.2347119176,-0.6037681948,0.6422161313
20.1850,-0.4102588235,0.2362895658,-0.6029802181,0.6420823899
20.1900,-0.4107125552,0.2378476968,-0.6022037825,0.6419456943
20.1950,-0.4111562773,0.2393855114,-0.6014382279,0.6418077209
20.2000,-0.4115888462,0.2409031008,-0.6006848047,0.6416682033
20.2050,-0.4120068333,0.2424015806,-0.5999448684,0.6415278622
20.2100,-0.4124103357,0.2438829504,-0.5992186261,0.6413858898
20.2150,-0.4127990087,0.2453479178,-0.5985065354,0.6412420017
20.2200,-0.4131703785,0.2467954107,-0.5978101346,0.6410969557
20.2250,-0.4135267943,0.2482275524,-0.5971281861,0.6409497656
20.2300,-0.4138684398,0.2496429368,-0.5964599985,0.6408016767
20.2350,-0.4141974381,0.2510388632,-0.5958036761,0.6406543148
20.2400,-0.4145163554,0.2524151724,-0.5951577442,0.6405076357
20.2450,-0.4148262385,0.2537707159,-0.5945210869,0.640362626
20.2500,-0.4151291098,0.2551031809,-0.593893362,0.6402193873
20.2550,-0.415424702,0.2564148825,-0.59327817,0.6400740097
20.2600,-0.4157125084,0.2577049863,-0.5926764626,0.6399264498
20.2650,-0.4159935301,0.2589734787,-0.5920898499,0.6397747493
20.2700,-0.4162687787,0.2602210417,-0.59151919,0.6396173553
20.2750,-0.4165399299,0.261446904,-0.5909655412,0.6394526818
20.2800,-0.4168081979,0.2626504911,-0.590429492,0.6392797984
20.2850,-0.4170754971,0.2638299947,-0.5899106946,0.6390986903
20.2900,-0.4173459184,0.2649827942,-0.5894077821,0.6389092029
20.2950,-0.4176195388,0.2661099705,-0.5889213164,0.638710488
20.3000,-0.4178966651,0.267212452,-0.5884520328,0.6385014392
20.3050,-0.4181754949,0.2682918624,-0.5880005202,0.6382821635
20.3100,-0.4184572445,0.2693468722,-0.5875680913,0.6380513577
20.3150,-0.4187407152,0.2703777913,-0.5871553951,0.6378092234
20.3200,-0.4190274626,0.2713851243,-0.5867623473,0.6375547409
20.3250,-0.419316073,0.2723691802,-0.5863878397,0.6372898572
20.3300,-0.4196081133,0.2733278631,-0.5860319815,0.6370144638
20.3350,-0.4199030684,0.2742618438,-0.5856940993,0.6367293588
20.3400,-0.4202007615,0.2751698153,-0.5853733547,0.6364361149
20.3450,-0.420500547,0.2760547753,-0.5850684357,0.6361351873
20.3500,-0.4208015935,0.2769162139,-0.584780516,0.6358263737
20.3550,-0.4211032424,0.2777553919,-0.5845073438,0.635511736
20.3600,-0.4214050272,0.278573706,-0.5842480677,0.6351918519
20.3650,-0.421708711,0.2793723583,-0.5839988289,0.6348686607
20.3700,-0.4220133687,0.2801534495,-0.5837591979,0.6345423234
20.3750,-0.4223187027,0.280917109,-0.5835262535,0.6342157383
20.3800,-0.4226253328,0.2816641645,-0.5832988308,0.6338892651
20.3850,-0.4229307419,0.282397982,-0.5830759947,0.6335640076
20.3900,-0.4232340771,0.2831226887,-0.5828576275,0.6332388532
20.3950,-0.4235333053,0.2838383606,-0.5826425248,0.6329162762
20.4000,-0.4238298309,0.2845451803,-0.5824287607,0.6325970705
20.4050,-0.4241278891,0.2852428142,-0.5822134185,0.6322812712
20.4100,-0.4244271088,0.2859322861,-0.5819947728,0.6319702853
20.4150,-0.4247306552,0.286612975,-0.5817691271,0.6316656994
20.4200,-0.4250379056,0.287283945,-0.5815361544,0.6313686838
20.4250,-0.4253501916,0.2879468553,-0.5812940909,0.6310792367
20.4300,-0.4256665297,0.2886020995,-0.5810425652,0.6307982015
20.4350,-0.4259873249,0.289252787,-0.5807813543,0.6305241017
20.4400,-0.4263122907,0.289897888,-0.5805094358,0.6302585504
20.4450,-0.426642371,0.290536318,-0.5802244282,0.6300036096
20.4500,-0.4269795717,0.2911686755,-0.5799238549,0.6297599307
20.4550,-0.427323508,0.2917948489,-0.5796072448,0.6295282579
20.4600,-0.4276733279,0.2924155857,-0.5792756016,0.6293078954
20.4650,-0.4280281238,0.2930330015,-0.5789280803,0.6290992474
20.4700,-0.4283886514,0.2936446362,-0.5785626292,0.628904822
20.4750,-0.4287556998,0.2942481736,-0.578179049,0.6287253371
20.4800,-0.4291263046,0.294847353,-0.577778186,0.6285602763
20.4850,-0.4294997799,0.2954417813,-0.5773636332,0.6284069764
20.4900,-0.4298752324,0.2960311732,-0.5769350933,0.628266446
20.4950,-0.4302539752,0.2966142189,-0.576494064,0.6281370202
20.5000,-0.4306369872,0.2971894784,-0.5760402407,0.6280189809
20.5050,-0.4310235809,0.2977577226,-0.575574063,0.6279120236
20.5100,-0.4314126936,0.2983179835,-0.5750976266,0.6278154095
20.5150,-0.4318034826,0.2988703831,-0.5746109201,0.6277296687
20.5200,-0.4321947018,0.2994165742,-0.57411596,0.6276530247
20.5250,-0.4325851911,0.2999557674,-0.5736140156,0.6275854931
20.5300,-0.4329751418,0.3004880754,-0.5731044064,0.6275275153
20.5350,-0.4333638898,0.3010138926,-0.5725899621,0.6274767811
20.5400,-0.4337502831,0.3015337763,-0.5720714705,0.6274331091
20.5450,-0.4341337415,0.30204485,-0.5715520046,0.6273954965
20.5500,-0.4345136032,0.3025483303,-0.5710319988,0.6273634456
20.5550,-0.4348904149,0.3030436023,-0.5705107778,0.6273375125
20.5600,-0.435263812,0.3035284953,-0.5699894162,0.6273180468
20.5650,-0.4356335826,0.304003171,-0.5694674655,0.6273055552
20.5700,-0.4359989973,0.3044663878,-0.5689460188,0.6273001839
20.5750,-0.4363576181,0.304921068,-0.5684255823,0.6273017845
20.5800,-0.4367082348,0.3053651704,-0.5679075061,0.6273110034
20.5850,-0.4370494547,0.3057995019,-0.5673940352,0.6273264283
20.5900,-0.4373793817,0.3062254784,-0.5668857395,0.6273482217
20.5950,-0.4376976883,0.3066433578,-0.5663832441,0.6273759683
20.6000,-0.438006633,0.3070487079,-0.5658858449,0.6274109427
20.6050,-0.4383074926,0.3074399212,-0.5653925001,0.6274540282
20.6100,-0.438599074,0.3078178162,-0.5649029319,0.6275059537
20.6150,-0.4388830157,0.3081821266,-0.5644177694,0.6275651814
20.6200,-0.4391575892,0.3085321315,-0.5639379706,0.6276324569
20.6250,-0.4394214832,0.3088693764,-0.5634671355,0.6277047519
20.6300,-0.4396756958,0.3091945905,-0.5630058095,0.6277805717
20.6350,-0.4399188301,0.3095065627,-0.5625562281,0.6278595391
20.6400,-0.4401521334,0.3098064461,-0.5621174979,0.6279410672
20.6450,-0.4403750621,0.3100915301,-0.5616921318,0.6280246784
20.6500,-0.4405894489,0.310361916,-0.5612785062,0.6281105452
20.6550,-0.4407939341,0.3106168505,-0.5608801561,0.6281968882
20.6600,-0.4409899885,0.3108554592,-0.5604968106,0.6282834064
20.6650,-0.4411755387,0.3110769032,-0.5601311687,0.628369619
20.6700,-0.4413522305,0.3112797811,-0.5597842529,0.6284542121
20.6750,-0.4415191278,0.3114664843,-0.5594577815,0.6285351857
20.6800,-0.4416754488,0.3116342439,-0.5591550011,0.6286116294
20.6850,-0.4418226955,0.311782887,-0.558875667,0.6286828501
20.6900,-0.4419611469,0.3119110299,-0.5586200475,0.6287491524
20.6950,-0.4420927328,0.3120171619,-0.558389741,0.6288085586
20.7000,-0.4422166424,0.3121023183,-0.5581866869,0.628859449
20.7050,-0.4423297513,0.3121679075,-0.5580119205,0.6289024449
20.7100,-0.4424326365,0.3122135574,-0.5578670457,0.6289359395
20.7150,-0.4425226471,0.3122422426,-0.5577539283,0.6289586983
20.7200,-0.4425997209,0.3122539071,-0.5576720469,0.6289712813
20.7250,-0.4426643426,0.312247082,-0.5576226331,0.6289730031
20.7300,-0.4427166454,0.3122226085,-0.5576058604,0.6289632096
20.7350,-0.4427582083,0.3121775466,-0.5576205607,0.6289432873
20.7400,-0.4427891937,0.3121134458,-0.5576660566,0.6289129481
20.7450,-0.4428083351,0.3120302055,-0.5577427129,0.6288727975
20.7500,-0.4428153354,0.3119275404,-0.5578522084,0.6288216773
20.7550,-0.4428094429,0.3118068243,-0.5579935179,0.6287603165
20.7600,-0.4427902235,0.3116684284,-0.5581664644,0.6286889587
20.7650,-0.4427588041,0.3115123502,-0.5583706345,0.6286071361
20.7700,-0.4427134447,0.3113392569,-0.558607635,0.6285142665
20.7750,-0.4426543235,0.3111490626,-0.5588777318,0.6284099709
20.7800,-0.4425831156,0.3109412798,-0.5591782239,0.6282956472
20.7850,-0.44250065,0.3107142079,-0.55950743,0.628172979
20.7900,-0.4424073971,0.3104682617,-0.55986487,0.6280417827
20.7950,-0.4423021833,0.3102052733,-0.5602510065,0.6279014865
20.8000,-0.442183428,0.3099265987,-0.5606662592,0.627752073
20.8050,-0.4420514651,0.3096310529,-0.5611092975,0.6275949885
20.8100,-0.44190777,0.309317305,-0.5615803876,0.6274295146
20.8150,-0.4417516994,0.3089864019,-0.562078622,0.6272562971
20.8200,-0.4415843751,0.3086380392,-0.562603428,0.6270751017
20.8250,-0.4414064533,0.3082714477,-0.5631542074,0.6268862706
20.8300,-0.441219191,0.3078858415,-0.5637300983,0.6266899635
20.8350,-0.4410224713,0.3074809778,-0.5643295942,0.6264876194
20.8400,-0.4408180827,0.3070565947,-0.5649517019,0.6262788837
20.8450,-0.4406061221,0.3066139044,-0.5655939832,0.6260651764
20.8500,-0.4403866617,0.3061525168,-0.5662571654,0.6258458654
20.8550,-0.4401587129,0.3056742155,-0.5669397203,0.6256220385
