type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5088,"deg"

time,value
5.7300,59.43242262
5.7350,59.31252705
5.7400,59.19012057
5.7450,59.06507119
5.7500,58.93722527
5.7550,58.80713774
5.7600,58.67513409
5.7650,58.54149897
5.7700,58.40636802
5.7750,58.26974102
5.7800,58.13176273
5.7850,57.99232442
5.7900,57.85123493
5.7950,57.70861405
5.8000,57.56435059
5.8050,57.41869583
5.8100,57.27148789
5.8150,57.12247479
5.8200,56.97125238
5.8250,56.81783427
5.8300,56.66221229
5.8350,56.50449878
5.8400,56.34466391
5.8450,56.1826009
5.8500,56.0182579
5.8550,55.8514835
5.8600,55.68230341
5.8650,55.51049085
5.8700,55.3359712
5.8750,55.15868525
5.8800,54.97850817
5.8850,54.79577701
5.8900,54.6109261
5.8950,54.42411935
5.9000,54.23530066
5.9050,54.04432657
5.9100,53.85123854
5.9150,53.65612838
5.9200,53.458846
5.9250,53.25976464
5.9300,53.05893716
5.9350,52.85637725
5.9400,52.65243352
5.9450,52.44735918
5.9500,52.24124609
5.9550,52.03409363
5.9600,51.82580231
5.9650,51.61659955
5.9700,51.40630942
5.9750,51.19519324
5.9800,50.98304746
5.9850,50.7698257
5.9900,50.55564275
5.9950,50.34043647
6.0000,50.12456551
6.0050,49.9081069
6.0100,49.69116789
6.0150,49.47384151
6.0200,49.25612908
6.0250,49.03800967
6.0300,48.8198216
6.0350,48.60147505
6.0400,48.38328341
6.0450,48.16520506
6.0500,47.94727815
6.0550,47.72948787
6.0600,47.51161803
6.0650,47.29367594
6.0700,47.07581149
6.0750,46.8580146
6.0800,46.64016238
6.0850,46.42253297
6.0900,46.20506549
6.0950,45.98774932
6.1000,45.77075864
6.1050,45.55386343
6.1100,45.33700813
6.1150,45.12008978
6.1200,44.90303765
6.1250,44.68573342
6.1300,44.4679098
6.1350,44.24950661
6.1400,44.03047087
6.1450,43.81067106
6.1500,43.59026063
6.1550,43.3692188
6.1600,43.14745039
6.1650,42.9251961
6.1700,42.70259543
6.1750,42.47949794
6.1800,42.2560674
6.1850,42.03210537
6.1900,41.80755906
6.1950,41.58224702
