type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5068,"mG"

time,x,y,z
1.6400,976.5625,-129.8828125,-248.046875
1.6450,967.7734375,-118.6523438,-244.6289063
1.6500,971.6796875,-89.84375,-229.4921875
1.6550,966.796875,-89.35546875,-222.1679688
1.6600,965.3320313,-77.63671875,-214.84375
1.6650,962.4023438,-69.3359375,-221.1914063
1.6700,946.2890625,-76.171875,-243.6523438
1.6750,957.5195313,-89.35546875,-239.7460938
1.6800,959.4726563,-111.8164063,-232.421875
1.6850,959.9609375,-134.765625,-233.3984375
1.6900,958.4960938,-139.6484375,-234.375
1.6950,959.9609375,-139.6484375,-241.2109375
1.7000,971.1914063,-130.859375,-233.8867188
1.7050,974.609375,-124.5117188,-235.3515625
1.7100,969.2382813,-135.7421875,-232.9101563
1.7150,975.5859375,-125,-231.4453125
1.7200,970.703125,-114.7460938,-217.2851563
1.7250,971.1914063,-112.7929688,-229.0039063
1.7300,962.4023438,-114.2578125,-238.28125
1.7350,963.8671875,-127.9296875,-243.1640625
1.7400,963.3789063,-125.4882813,-241.6992188
1.7450,967.7734375,-123.046875,-248.046875
1.7500,962.4023438,-115.7226563,-223.1445313
1.7550,947.7539063,-138.1835938,-227.5390625
1.7600,953.6132813,-139.1601563,-242.6757813
1.7650,957.03125,-152.34375,-223.1445313
1.7700,964.84375,-150.390625,-228.0273438
1.7750,957.03125,-153.3203125,-211.4257813
1.7800,964.84375,-141.6015625,-224.1210938
1.7850,967.2851563,-135.7421875,-220.703125
1.7900,977.5390625,-134.2773438,-234.8632813
1.7950,985.3515625,-130.3710938,-241.6992188
1.8000,975.5859375,-136.71875,-228.515625
1.8050,974.609375,-137.6953125,-222.1679688
1.8100,969.2382813,-140.625,-215.3320313
1.8150,974.609375,-137.6953125,-213.8671875
1.8200,978.515625,-140.1367188,-224.609375
1.8250,973.1445313,-150.390625,-213.3789063
1.8300,958.0078125,-162.5976563,-212.4023438
1.8350,951.171875,-158.203125,-208.984375
1.8400,951.171875,-154.7851563,-210.4492188
1.8450,968.75,-142.578125,-204.5898438
1.8500,974.1210938,-139.6484375,-207.03125
1.8550,975.5859375,-139.6484375,-208.0078125
1.8600,967.2851563,-139.6484375,-215.3320313
1.8650,965.8203125,-137.6953125,-233.3984375
1.8700,956.5429688,-147.9492188,-236.328125
1.8750,957.03125,-147.4609375,-219.2382813
1.8800,946.7773438,-147.9492188,-212.4023438
1.8850,942.8710938,-154.296875,-208.0078125
1.8900,939.453125,-145.0195313,-212.890625
1.8950,938.4765625,-141.1132813,-219.7265625
1.9000,932.1289063,-148.4375,-215.3320313
1.9050,944.3359375,-139.1601563,-224.609375
1.9100,934.5703125,-152.8320313,-229.9804688
1.9150,930.6640625,-161.1328125,-229.0039063
1.9200,929.6875,-177.2460938,-242.1875
1.9250,934.0820313,-185.546875,-248.046875
1.9300,932.1289063,-188.9648438,-249.0234375
1.9350,940.4296875,-181.640625,-229.4921875
1.9400,940.4296875,-169.4335938,-251.4648438
1.9450,948.2421875,-156.7382813,-243.6523438
1.9500,948.7304688,-145.5078125,-251.4648438
1.9550,938.4765625,-159.6679688,-239.7460938
1.9600,936.0351563,-168.9453125,-248.5351563
1.9650,938.9648438,-163.5742188,-248.046875
1.9700,935.546875,-176.7578125,-242.6757813
1.9750,935.0585938,-189.9414063,-248.5351563
1.9800,932.1289063,-192.8710938,-248.046875
1.9850,930.1757813,-189.453125,-240.234375
1.9900,925.78125,-197.7539063,-238.28125
1.9950,941.40625,-208.4960938,-244.140625
2.0000,939.9414063,-212.4023438,-244.6289063
2.0050,948.7304688,-201.6601563,-250.4882813
2.0100,942.8710938,-203.6132813,-262.2070313
2.0150,950.6835938,-204.1015625,-272.9492188
2.0200,959.4726563,-196.2890625,-281.7382813
2.0250,957.5195313,-207.03125,-276.3671875
2.0300,954.5898438,-202.1484375,-275.390625
2.0350,950.1953125,-208.4960938,-259.765625
2.0400,942.8710938,-208.984375,-247.5585938
2.0450,937.9882813,-216.796875,-250.4882813
2.0500,956.5429688,-183.59375,-270.9960938
2.0550,944.3359375,-186.5234375,-276.3671875
2.0600,955.078125,-187.9882813,-265.1367188
2.0650,963.3789063,-198.2421875,-256.3476563
2.0700,966.796875,-199.7070313,-245.1171875
2.0750,953.125,-207.03125,-269.53125
2.0800,951.6601563,-195.3125,-257.3242188
2.0850,946.2890625,-200.1953125,-264.1601563
2.0900,951.171875,-198.2421875,-268.0664063
2.0950,944.8242188,-205.078125,-276.8554688
2.1000,944.8242188,-200.1953125,-271.484375
2.1050,924.8046875,-186.0351563,-270.5078125
2.1100,926.7578125,-166.9921875,-267.0898438
2.1150,932.1289063,-167.96875,-259.2773438
2.1200,936.0351563,-172.3632813,-262.2070313
2.1250,930.6640625,-193.359375,-252.9296875
2.1300,938.9648438,-204.5898438,-255.859375
2.1350,951.171875,-208.0078125,-257.3242188
2.1400,955.078125,-216.796875,-272.9492188
2.1450,956.5429688,-218.75,-279.7851563
2.1500,954.5898438,-211.9140625,-270.5078125
2.1550,947.265625,-225.0976563,-278.3203125
2.1600,939.453125,-232.421875,-275.8789063
2.1650,937.0117188,-235.8398438,-298.828125
2.1700,938.4765625,-232.9101563,-270.0195313
2.1750,935.0585938,-241.6992188,-268.5546875
2.1800,934.5703125,-231.9335938,-262.6953125
2.1850,930.1757813,-226.0742188,-251.4648438
2.1900,935.546875,-217.2851563,-249.0234375
2.1950,932.1289063,-224.1210938,-251.953125
2.2000,933.1054688,-227.0507813,-259.2773438
2.2050,934.5703125,-221.6796875,-279.7851563
2.2100,926.2695313,-230.9570313,-292.4804688
2.2150,937.0117188,-237.7929688,-302.734375
2.2200,937.5,-249.0234375,-306.640625
2.2250,946.2890625,-257.8125,-332.03125
2.2300,941.40625,-276.3671875,-338.3789063
2.2350,927.2460938,-270.9960938,-348.6328125
2.2400,932.1289063,-239.2578125,-339.3554688
2.2450,917.4804688,-236.328125,-323.7304688
2.2500,916.5039063,-229.0039063,-298.828125
2.2550,912.5976563,-218.2617188,-309.0820313
2.2600,890.1367188,-223.1445313,-310.0585938
2.2650,901.8554688,-203.125,-301.2695313
2.2700,907.2265625,-192.8710938,-254.8828125
2.2750,917.4804688,-208.4960938,-251.4648438
2.2800,924.8046875,-231.4453125,-278.8085938
2.2850,921.875,-253.4179688,-297.8515625
2.2900,929.1992188,-268.5546875,-289.5507813
2.2950,929.1992188,-280.7617188,-288.5742188
2.3000,929.6875,-281.7382813,-284.6679688
2.3050,962.890625,-250,-290.5273438
2.3100,969.7265625,-269.0429688,-310.0585938
2.3150,966.3085938,-298.828125,-320.8007813
2.3200,950.1953125,-318.359375,-293.9453125
2.3250,943.8476563,-300.78125,-304.1992188
2.3300,950.1953125,-291.5039063,-304.1992188
2.3350,943.359375,-301.2695313,-305.6640625
2.3400,931.1523438,-290.5273438,-312.0117188
2.3450,910.6445313,-285.6445313,-342.7734375
2.3500,897.9492188,-257.3242188,-340.8203125
2.3550,893.0664063,-233.3984375,-338.3789063
2.3600,881.3476563,-248.046875,-338.3789063
2.3650,882.8125,-250.9765625,-315.9179688
2.3700,894.0429688,-248.5351563,-308.59375
2.3750,901.8554688,-252.9296875,-323.2421875
2.3800,898.9257813,-249.0234375,-332.03125
2.3850,894.53125,-253.4179688,-331.0546875
2.3900,896.484375,-245.1171875,-308.1054688
2.3950,893.5546875,-254.3945313,-334.4726563
2.4000,908.6914063,-248.5351563,-320.3125
2.4050,900.8789063,-264.1601563,-319.3359375
2.4100,907.7148438,-269.0429688,-313.4765625
2.4150,908.6914063,-297.8515625,-324.7070313
2.4200,906.25,-317.8710938,-357.421875
2.4250,909.1796875,-315.9179688,-382.3242188
2.4300,905.2734375,-327.6367188,-368.6523438
2.4350,891.1132813,-329.5898438,-355.9570313
2.4400,881.8359375,-332.5195313,-328.6132813
2.4450,881.3476563,-328.125,-343.2617188
2.4500,886.71875,-331.0546875,-362.3046875
2.4550,902.8320313,-329.5898438,-362.3046875
2.4600,902.8320313,-324.21875,-359.8632813
2.4650,915.5273438,-302.2460938,-368.1640625
2.4700,906.25,-292.4804688,-362.7929688
2.4750,885.7421875,-282.2265625,-365.7226563
2.4800,868.1640625,-264.6484375,-316.8945313
2.4850,860.8398438,-258.7890625,-309.0820313
2.4900,866.2109375,-265.1367188,-312.0117188
2.4950,878.90625,-273.9257813,-325.1953125
2.5000,890.1367188,-278.8085938,-355.9570313
2.5050,904.296875,-291.5039063,-365.234375
2.5100,907.7148438,-306.640625,-368.1640625
2.5150,910.15625,-310.546875,-363.7695313
2.5200,912.109375,-307.6171875,-369.6289063
2.5250,920.4101563,-318.359375,-367.6757813
2.5300,906.25,-349.1210938,-364.2578125
2.5350,887.2070313,-361.8164063,-345.2148438
2.5400,870.1171875,-351.5625,-342.7734375
2.5450,874.0234375,-329.1015625,-365.234375
2.5500,884.765625,-325.6835938,-374.5117188
2.5550,869.140625,-334.9609375,-383.7890625
2.5600,850.5859375,-325.6835938,-351.0742188
2.5650,853.0273438,-317.3828125,-351.5625
2.5700,854.9804688,-317.3828125,-356.9335938
2.5750,844.2382813,-322.7539063,-367.1875
2.5800,843.75,-315.4296875,-353.0273438
2.5850,842.2851563,-320.8007813,-370.1171875
2.5900,865.7226563,-313.9648438,-373.5351563
2.5950,864.7460938,-325.1953125,-381.8359375
2.6000,870.6054688,-327.6367188,-385.2539063
2.6050,865.7226563,-338.8671875,-403.8085938
2.6100,865.7226563,-356.4453125,-405.2734375
2.6150,862.3046875,-366.6992188,-398.4375
2.6200,863.7695313,-352.5390625,-382.3242188
2.6250,855.46875,-347.1679688,-396.484375
2.6300,854.4921875,-341.796875,-401.8554688
2.6350,850.5859375,-340.8203125,-398.4375
2.6400,826.6601563,-338.3789063,-388.671875
2.6450,829.5898438,-332.03125,-387.6953125
2.6500,831.5429688,-321.2890625,-391.6015625
2.6550,834.9609375,-326.6601563,-404.7851563
2.6600,844.2382813,-332.5195313,-420.4101563
2.6650,850.5859375,-343.2617188,-404.7851563
2.6700,847.65625,-357.9101563,-435.546875
2.6750,848.1445313,-368.1640625,-432.1289063
2.6800,842.2851563,-372.5585938,-408.6914063
2.6850,841.3085938,-373.046875,-417.96875
