type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon Ultium-RT BRACHIORAD.","s",0.00000,2000,49160,"uV"

time,value
0.14950,-26.8441436
0.15000,-32.94803175
0.15050,-33.55842057
0.15100,-33.25322616
0.15150,-37.52594787
0.15200,-42.7142528
0.15250,-42.40905839
0.15300,-33.86361497
0.15350,-23.18181071
0.15400,-12.80520084
0.15450,-0.5974245352
0.15500,14.35710144
0.15550,25.95448893
0.15600,26.87007216
0.15650,20.4609896
0.15700,15.88307348
0.15750,17.71423993
0.15800,20.766184
0.15850,20.4609896
0.15900,18.01943433
0.15950,18.01943433
0.16000,19.24021197
0.16050,18.01943433
0.16100,11.61035177
0.16150,3.064908357
0.16200,-4.870146243
0.16250,-12.80520084
0.16300,-21.96103307
0.16350,-33.25322616
0.16400,-42.10386398
0.16450,-45.46100247
0.16500,-43.62983602
0.16550,-39.96750313
0.16600,-35.99997583
0.16650,-31.72725412
0.16700,-26.23375478
0.16750,-20.12986663
0.16800,-13.41558966
0.16850,-5.175340651
0.16900,6.422046842
0.16950,20.766184
0.17000,35.11032117
0.17050,43.96095899
0.17100,44.5713478
0.17150,37.55187643
0.17200,26.87007216
0.17250,17.10385111
0.17300,8.253213288
0.17350,0.3181586879
0.17400,-4.870146243
0.17450,-5.480535058
0.17500,-5.175340651
0.17550,-7.92209032
0.17600,-10.66883999
0.17650,-5.175340651
0.17700,10.38957414
0.17750,28.3960442
0.17800,39.38304287
0.17850,41.82459814
0.17900,40.2986261
0.17950,39.68823728
0.18000,40.6038205
0.18050,39.38304287
0.18100,31.44798827
0.18150,13.74671263
0.18200,-8.532479135
0.18250,-26.23375478
0.18300,-33.25322616
0.18350,-32.03244853
0.18400,-30.20128208
0.18450,-33.55842057
0.18500,-38.7467255
0.18550,-40.27269754
0.18600,-35.38958701
0.18650,-26.53894919
0.18700,-16.16233933
0.18750,-2.428590981
0.18800,13.74671263
0.18850,28.09084979
0.18900,34.49993235
0.18950,34.49993235
0.19000,33.88954354
0.19050,33.88954354
0.19100,30.83759946
0.19150,21.98696163
0.19200,10.69476855
0.19250,0.6233530956
0.19300,-7.006507097
0.19350,-13.11039525
0.19400,-15.55195051
0.19450,-14.33117288
0.19500,-12.80520084
0.19550,-13.11039525
0.19600,-13.72078407
0.19650,-13.72078407
0.19700,-13.72078407
0.19750,-14.33117288
0.19800,-11.88961762
0.19850,-3.649368612
0.19900,6.72724125
0.19950,13.44151822
0.20000,12.525935
0.20050,7.032435657
0.20100,3.675297173
0.20150,6.72724125
0.20200,13.13632381
0.20250,14.66229585
0.20300,7.032435657
0.20350,-4.259757428
0.20400,-12.50000644
0.20450,-14.02597847
0.20500,-14.02597847
0.20550,-15.85714492
0.20600,-17.68831137
0.20650,-16.16233933
0.20700,-12.50000644
0.20750,-10.36364558
0.20800,-11.2792288
0.20850,-12.19481203
0.20900,-9.753256766
0.20950,-3.95456302
0.21000,2.149325134
0.21050,4.590880396
0.21100,2.149325134
0.21150,-2.123396574
0.21200,-4.564951835
0.21250,-2.428590981
0.21300,1.233741911
0.21350,3.675297173
0.21400,2.149325134
0.21450,-2.428590981
0.21500,-8.532479135
0.21550,-14.02597847
0.21600,-17.99350577
0.21650,-20.12986663
