type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Roll","s",0.0000,200,5108,"deg"

time,value
5.1950,95.21474703
5.2000,94.50353477
5.2050,93.79226876
5.2100,93.0811764
5.2150,92.37048391
5.2200,91.66031155
5.2250,90.95074293
5.2300,90.24116448
5.2350,89.53194458
5.2400,88.82339023
5.2450,88.1160618
5.2500,87.409857
5.2550,86.70536121
5.2600,86.0023477
5.2650,85.30161377
5.2700,84.60337816
5.2750,83.90796795
5.2800,83.2154503
5.2850,82.52607585
5.2900,81.84009973
5.2950,81.15753139
5.3000,80.47856537
5.3050,79.80312226
5.3100,79.13163337
5.3150,78.46396983
5.3200,77.80021791
5.3250,77.1405696
5.3300,76.48546669
5.3350,75.83493721
5.3400,75.18935918
5.3450,74.5481645
5.3500,73.91119727
5.3550,73.27826637
5.3600,72.64931046
5.3650,72.02383434
5.3700,71.40205142
5.3750,70.78367547
5.3800,70.1690438
5.3850,69.55794882
5.3900,68.95007906
5.3950,68.3457173
5.4000,67.74407327
5.4050,67.14568485
5.4100,66.55033204
5.4150,65.95827769
5.4200,65.36913354
5.4250,64.78327213
5.4300,64.20084886
5.4350,63.62174688
5.4400,63.04589947
5.4450,62.47288231
5.4500,61.90330433
5.4550,61.33708323
5.4600,60.77407279
5.4650,60.21461678
5.4700,59.65865701
5.4750,59.10669812
5.4800,58.55895422
5.4850,58.01551254
5.4900,57.47672766
5.4950,56.94249219
5.5000,56.41248472
5.5050,55.88654274
5.5100,55.36472112
5.5150,54.84723953
5.5200,54.3336018
5.5250,53.82404199
5.5300,53.3191268
5.5350,52.8188908
5.5400,52.32377066
5.5450,51.83358933
5.5500,51.34866012
5.5550,50.86848431
5.5600,50.39341443
5.5650,49.92314987
5.5700,49.4575679
5.5750,48.99696169
5.5800,48.54172857
5.5850,48.09162903
5.5900,47.64630546
5.5950,47.20593329
5.6000,46.7703465
5.6050,46.33933942
5.6100,45.91259541
5.6150,45.49059714
5.6200,45.0732991
5.6250,44.66057876
5.6300,44.25216013
5.6350,43.84770394
5.6400,43.44682068
5.6450,43.04957903
5.6500,42.65595791
5.6550,42.26625339
5.6600,41.87997307
5.6650,41.49722993
