type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Segments-Upper arm RT-Sensor Acceleration","s",0.0000,200,5108,"mG"

time,x,y,z
1.3100,946.7773438,-54.19921875,-239.7460938
1.3150,950.6835938,-52.734375,-234.375
1.3200,951.6601563,-53.7109375,-240.7226563
1.3250,947.265625,-57.12890625,-230.46875
1.3300,961.4257813,-48.828125,-212.890625
1.3350,960.4492188,-59.5703125,-211.9140625
1.3400,970.703125,-62.5,-209.4726563
1.3450,976.5625,-66.89453125,-227.5390625
1.3500,968.75,-73.73046875,-219.2382813
1.3550,972.1679688,-76.66015625,-236.328125
1.3600,970.2148438,-70.80078125,-239.7460938
1.3650,969.7265625,-72.265625,-243.6523438
1.3700,965.8203125,-67.87109375,-243.6523438
1.3750,974.609375,-57.12890625,-251.4648438
1.3800,977.5390625,-45.8984375,-238.28125
1.3850,977.5390625,-36.62109375,-243.1640625
1.3900,962.4023438,-43.9453125,-225.0976563
1.3950,965.3320313,-43.9453125,-236.8164063
1.4000,964.3554688,-43.45703125,-216.3085938
1.4050,959.4726563,-54.19921875,-222.1679688
1.4100,962.890625,-47.8515625,-218.75
1.4150,956.5429688,-58.10546875,-218.75
1.4200,958.0078125,-50.29296875,-206.5429688
1.4250,960.9375,-40.52734375,-210.9375
1.4300,957.03125,-26.3671875,-216.3085938
1.4350,964.84375,-19.04296875,-207.5195313
1.4400,969.2382813,-28.3203125,-218.75
1.4450,987.7929688,-36.1328125,-209.9609375
1.4500,996.09375,-57.12890625,-222.65625
1.4550,994.140625,-77.1484375,-229.0039063
1.4600,1008.300781,-65.4296875,-233.3984375
1.4650,1008.300781,-72.75390625,-226.5625
1.4700,1004.882813,-67.3828125,-239.2578125
1.4750,1006.835938,-61.5234375,-224.609375
1.4800,1010.742188,-56.640625,-217.7734375
1.4850,1019.042969,-38.57421875,-233.8867188
1.4900,1010.742188,-39.55078125,-223.1445313
1.4950,1013.671875,-26.3671875,-220.703125
