type,name,time_units,begin_time,frequency,count,units
signal,"Noraxon MyoMotion-Segments-Forearm RT-Pitch","s",0.0000,200,5108,"deg"

time,value
5.8450,52.25471348
5.8500,52.36436402
5.8550,52.47150969
5.8600,52.57640004
5.8650,52.67921363
5.8700,52.77999094
5.8750,52.87873026
5.8800,52.975399
5.8850,53.06969527
5.8900,53.16139803
5.8950,53.25058766
5.9000,53.33729774
5.9050,53.42151376
5.9100,53.50313695
5.9150,53.58254177
5.9200,53.65984368
5.9250,53.73514391
5.9300,53.80873207
5.9350,53.88032415
5.9400,53.95027202
5.9450,54.01849128
5.9500,54.08509731
5.9550,54.15007059
5.9600,54.21335166
5.9650,54.27489235
5.9700,54.3347988
5.9750,54.39323475
5.9800,54.45050951
5.9850,54.506705
5.9900,54.56181223
5.9950,54.61650747
6.0000,54.67093696
6.0050,54.72519073
6.0100,54.77914553
6.0150,54.83248489
6.0200,54.88504014
6.0250,54.93662029
6.0300,54.98705938
6.0350,55.03645493
6.0400,55.08483683
6.0450,55.13222748
6.0500,55.17838197
6.0550,55.22308775
6.0600,55.26646315
6.0650,55.30862765
6.0700,55.34990764
6.0750,55.39038325
6.0800,55.42970843
6.0850,55.46751662
6.0900,55.50389874
6.0950,55.53866634
6.1000,55.57178788
6.1050,55.602939
6.1100,55.63186765
6.1150,55.6582734
6.1200,55.68219465
6.1250,55.70415882
6.1300,55.72415423
6.1350,55.74249027
6.1400,55.7589633
6.1450,55.77340826
6.1500,55.78597415
6.1550,55.79663685
6.1600,55.80533941
6.1650,55.8119635
6.1700,55.81656784
6.1750,55.81916204
6.1800,55.81968057
6.1850,55.81834772
6.1900,55.81514294
