type,name,time_units,begin_time,frequency,count,units
signal_3d,"Noraxon MyoMotion-Trajectories-Elbow RT","s",0.0000,200,5108,"mm"

time,x,y,z
2.2300,180.2320381,-41.42742901,1231.541357
2.2350,180.2423877,-41.31524002,1231.523408
2.2400,180.250061,-41.20152729,1231.506073
2.2450,180.255247,-41.0856106,1231.48938
2.2500,180.2571307,-40.96596653,1231.473542
2.2550,180.2558792,-40.8429882,1231.458533
2.2600,180.251811,-40.71807371,1231.444231
2.2650,180.2424689,-40.58946251,1231.431135
2.2700,180.2289455,-40.45852698,1231.418982
2.2750,180.2103747,-40.32388231,1231.408013
2.2800,180.1873427,-40.18645258,1231.398084
2.2850,180.1596064,-40.04531033,1231.389281
2.2900,180.1274603,-39.90047441,1231.38159
2.2950,180.0906444,-39.75194234,1231.375053
2.3000,180.0495526,-39.59919731,1231.369658
2.3050,180.0030748,-39.44182362,1231.365583
2.3100,179.951429,-39.28122047,1231.362724
2.3150,179.8945846,-39.11581423,1231.361184
2.3200,179.8317149,-38.94658491,1231.361044
2.3250,179.7631045,-38.77244266,1231.362348
2.3300,179.6889349,-38.59376056,1231.365043
2.3350,179.6090454,-38.40950372,1231.369237
2.3400,179.5253032,-38.21939884,1231.374688
2.3450,179.4375188,-38.0233598,1231.381449
2.3500,179.3454426,-37.82079274,1231.389619
2.3550,179.2494773,-37.61056732,1231.399249
2.3600,179.1507575,-37.39187247,1231.41023
2.3650,179.04976,-37.16554544,1231.422453
2.3700,178.9467941,-36.93141833,1231.435906
2.3750,178.8419933,-36.68778301,1231.450735
2.3800,178.7358033,-36.43448392,1231.466916
2.3850,178.6281127,-36.17236919,1231.48443
2.3900,178.5182595,-35.90088545,1231.503469
2.3950,178.4056892,-35.62148911,1231.524016
2.4000,178.2915179,-35.33253417,1231.546077
2.4050,178.1760125,-35.0344198,1231.569601
2.4100,178.0592003,-34.72508438,1231.59477
2.4150,177.9412024,-34.4049999,1231.621552
2.4200,177.822568,-34.07506828,1231.649805
2.4250,177.7016762,-33.73339843,1231.679963
2.4300,177.580249,-33.38185237,1231.711629
2.4350,177.4580592,-33.01990405,1231.744912
2.4400,177.3340635,-32.64812977,1231.779982
2.4450,177.2092812,-32.2674014,1231.816635
2.4500,177.0823818,-31.87725083,1231.855164
2.4550,176.953773,-31.4796057,1231.895367
2.4600,176.8234096,-31.0728843,1231.937395
2.4650,176.6900818,-30.6570306,1231.981494
2.4700,176.5540127,-30.23294225,1232.027573
